Date,Open,High,Low,Close,Adj Close,Volume
2000-07-07,19.5,19.6875,19.1875,19.53125,12.239068031311035,1562400
2000-07-10,19.46875,19.625,19.125,19.3125,12.101985931396484,1567000
2000-07-11,18.875,19.625,18.84375,19.28125,12.08240032196045,2183800
2000-07-12,19.25,19.46875,18.9375,19.3125,12.101985931396484,1204200
2000-07-13,19.5,20.25,19.46875,19.9375,12.493635177612305,2002000
2000-07-14,19.8125,19.96875,19.53125,19.8125,12.41530704498291,1251000
2000-07-17,19.75,20.46875,19.71875,20.46875,12.826539039611816,1585600
2000-07-18,20.5625,20.6875,20.15625,20.1875,12.650297164916992,2284200
2000-07-19,20.125,20.21875,18.8125,19.46875,12.199899673461914,3121200
2000-07-20,19.46875,20.0625,19.375,19.8125,12.41530704498291,1202200
2000-07-21,19.9375,20.15625,19.84375,19.9375,12.493635177612305,1354400
2000-07-24,19.9375,19.9375,19.5,19.625,12.297811508178711,897000
2000-07-25,19.65625,19.65625,19.3125,19.375,12.141148567199707,704200
2000-07-26,18.9375,18.96875,18.71875,18.78125,11.76908016204834,1136400
2000-07-27,18.8125,19.40625,18.8125,19.21875,12.043241500854492,1085800
2000-07-28,19.09375,19.21875,18.875,18.9375,11.866995811462402,792600
2000-07-31,18.90625,19.34375,18.90625,19.28125,12.08240032196045,1092400
2000-08-01,19.34375,19.46875,19.1875,19.28125,12.08240032196045,1422000
2000-08-02,19.28125,19.4375,18.78125,18.84375,11.80825138092041,2050200
2000-08-03,18.875,18.875,18.40625,18.5625,11.632004737854004,1530200
2000-08-04,18.5625,18.59375,17.875,18.03125,11.299104690551758,2657000
2000-08-07,17.75,18.8125,17.375,18.75,11.749503135681152,3989400
2000-08-08,18.71875,19.34375,18.09375,18.6875,11.710334777832031,2965200
2000-08-09,18.5625,18.625,18.125,18.28125,11.455761909484863,2479800
2000-08-10,18.15625,18.5,17.90625,18.15625,11.377433776855469,1221000
2000-08-11,18.4375,18.8125,18.28125,18.5,11.592842102050781,1829200
2000-08-14,19.0,19.09375,18.125,18.5,11.592842102050781,2263600
2000-08-15,18.4375,18.5,16.25,16.625,10.417893409729004,13326200
2000-08-16,16.75,17.0625,16.75,16.9375,10.613714218139648,7704600
2000-08-17,16.9375,17.0,16.375,16.5,10.33956241607666,2444000
2000-08-18,16.5,16.6875,16.3125,16.46875,10.31998062133789,1701800
2000-08-21,16.5,16.625,16.375,16.5625,10.3787260055542,1846200
2000-08-22,16.5625,16.8125,16.5,16.75,10.496225357055664,978200
2000-08-23,16.75,16.75,16.15625,16.3125,10.222065925598145,2251600
2000-08-24,16.375,16.6875,16.28125,16.53125,10.359139442443848,2024200
2000-08-25,16.53125,16.9375,16.5,16.9375,10.613714218139648,1652200
2000-08-28,16.9375,17.09375,16.875,17.0,10.65288257598877,2639600
2000-08-29,16.90625,17.21875,16.90625,17.21875,10.789952278137207,2444000
2000-08-30,17.21875,17.21875,16.0625,16.1875,10.143736839294434,3362600
2000-08-31,16.1875,16.75,16.15625,16.46875,10.31998062133789,3139400
2000-09-01,16.5625,16.8125,16.34375,16.75,10.496225357055664,1791800
2000-09-05,16.5,17.0625,16.3125,17.03125,10.672469139099121,2342600
2000-09-06,17.09375,17.25,16.9375,17.0,10.65288257598877,1970000
2000-09-07,17.0625,17.0625,16.53125,16.9375,10.613714218139648,1906800
2000-09-08,16.6875,16.8125,16.4375,16.5,10.33956241607666,1848600
2000-09-11,16.5,17.09375,16.5,17.0625,10.692049026489258,2455800
2000-09-12,16.96875,16.96875,16.46875,16.625,10.417893409729004,1739400
2000-09-13,16.71875,17.1875,16.71875,17.1875,10.770373344421387,1736400
2000-09-14,17.1875,17.40625,17.03125,17.09375,10.711625099182129,1392800
2000-09-15,16.75,16.8125,16.28125,16.53125,10.359139442443848,1836200
2000-09-18,16.5,16.5,15.9375,16.375,10.261226654052734,1845600
2000-09-19,16.125,16.15625,15.78125,16.125,10.104570388793945,1526200
2000-09-20,16.0,16.0,15.6875,15.71875,9.849995613098145,2019000
2000-09-21,15.71875,15.75,15.34375,15.53125,9.732504844665527,2193600
2000-09-22,15.5625,16.0,15.375,15.71875,9.849995613098145,2046800
2000-09-25,15.6875,16.0,15.40625,16.0,10.026240348815918,1753000
2000-09-26,15.96875,16.21875,15.875,15.9375,9.987077713012695,1788400
2000-09-27,16.0,16.03125,15.78125,15.8125,9.977612495422363,1992200
2000-09-28,15.9375,16.8125,15.9375,16.8125,10.608606338500977,2158000
2000-09-29,16.6875,17.0625,16.25,16.625,10.4902982711792,1602400
2000-10-02,16.21875,16.46875,15.9375,16.15625,10.194518089294434,2666800
2000-10-03,16.25,17.5,16.1875,17.125,10.805791854858398,1978800
2000-10-04,17.03125,17.84375,17.03125,17.5,11.042417526245117,1664200
2000-10-05,17.875,17.9375,17.21875,17.25,10.884669303894043,2138200
2000-10-06,17.375,17.96875,17.125,17.375,10.963541030883789,1590600
2000-10-09,17.34375,17.75,17.34375,17.6875,11.160725593566895,1887800
2000-10-10,17.5,17.5,16.875,17.03125,10.746639251708984,2285000
2000-10-11,16.625,17.5,16.625,17.0,10.726919174194336,1548400
2000-10-12,17.0,17.0,16.25,16.40625,10.352261543273926,1459600
2000-10-13,16.28125,16.40625,16.0,16.21875,10.233954429626465,1312200
2000-10-16,16.21875,16.65625,16.125,16.59375,10.470580101013184,1308600
2000-10-17,16.5625,16.78125,15.90625,16.03125,10.115642547607422,1350000
2000-10-18,16.03125,16.4375,15.8125,16.15625,10.194518089294434,888800
2000-10-19,16.03125,16.53125,15.96875,16.3125,10.293109893798828,901000
2000-10-20,16.1875,16.65625,16.09375,16.21875,10.233954429626465,1751200
2000-10-23,16.28125,16.65625,16.25,16.53125,10.431136131286621,985000
2000-10-24,16.5,17.15625,16.5,17.125,10.805791854858398,1992600
2000-10-25,17.25,17.3125,16.65625,16.71875,10.549450874328613,1782400
2000-10-26,16.71875,17.21875,16.5,16.8125,10.608606338500977,1618000
2000-10-27,16.9375,17.3125,16.78125,17.25,10.884669303894043,1359200
2000-10-30,17.3125,18.40625,17.3125,18.3125,11.55510139465332,2902800
2000-10-31,18.375,18.59375,17.875,18.40625,11.614261627197266,2040200
2000-11-01,18.4375,18.875,18.375,18.5,11.673410415649414,1599600
2000-11-02,18.59375,18.75,18.40625,18.625,11.752286911010742,1283800
2000-11-03,18.5,18.71875,18.40625,18.65625,11.772001266479492,1023600
2000-11-06,18.46875,19.03125,18.4375,18.90625,11.9297513961792,1890200
2000-11-07,18.6875,18.71875,18.25,18.46875,11.653690338134766,3210600
2000-11-08,18.34375,19.0625,18.09375,18.65625,11.772001266479492,1337000
2000-11-09,18.375,18.6875,18.125,18.59375,11.732560157775879,769600
2000-11-10,18.375,18.75,18.0625,18.1875,11.476225852966309,698600
2000-11-13,18.21875,18.375,17.96875,18.21875,11.495944023132324,998400
2000-11-14,18.6875,18.8125,18.25,18.34375,11.574819564819336,1695200
2000-11-15,18.34375,18.5625,18.1875,18.34375,11.574819564819336,1674200
2000-11-16,18.21875,18.21875,17.65625,17.84375,11.259317398071289,1611400
2000-11-17,17.9375,18.40625,17.9375,18.0,11.357913970947266,1503200
2000-11-20,17.6875,18.0625,17.65625,17.96875,11.33819580078125,1000600
2000-11-21,18.1875,19.5,18.15625,19.5,12.304404258728027,3562800
2000-11-22,19.375,19.84375,19.0,19.65625,12.403003692626953,2375800
2000-11-24,19.625,19.875,19.4375,19.8125,12.501594543457031,700600
2000-11-27,19.75,19.9375,19.59375,19.59375,12.363565444946289,1895200
2000-11-28,19.59375,19.59375,18.96875,19.1875,12.107215881347656,1781000
2000-11-29,19.0,19.5,18.96875,19.4375,12.264969825744629,2846000
2000-11-30,20.125,20.5625,19.96875,20.34375,12.836809158325195,3516200
2000-12-01,20.28125,21.234375,20.25,20.96875,13.231184959411621,2142200
2000-12-04,20.625,22.28125,20.625,22.21875,14.019917488098145,3514000
2000-12-05,22.0,22.375,21.3125,21.46875,13.54667854309082,3579400
2000-12-06,21.5,22.09375,21.375,21.4375,13.52695369720459,1979400
2000-12-07,21.375,21.75,20.71875,20.96875,13.231184959411621,1601200
2000-12-08,20.90625,21.125,20.6875,20.78125,13.112874031066895,1262200
2000-12-11,20.8125,21.03125,20.40625,20.84375,13.15230655670166,1391800
2000-12-12,21.125,21.90625,21.125,21.25,13.408645629882812,2256400
2000-12-13,21.28125,21.5625,20.5,20.5625,12.974832534790039,2332600
2000-12-14,20.25,20.4375,19.75,20.375,12.856524467468262,1656600
2000-12-15,20.0,20.71875,20.0,20.5625,12.974832534790039,2477400
2000-12-18,20.8125,21.75,20.5625,21.4375,13.52695369720459,2206800
2000-12-19,21.3125,22.21875,21.25,21.5,13.566398620605469,2587000
2000-12-20,21.25,21.5,21.125,21.40625,13.50723934173584,1789400
2000-12-21,21.1875,21.6875,21.1875,21.625,13.645270347595215,1978600
2000-12-22,21.625,22.59375,21.5,22.5625,14.236836433410645,1687800
2000-12-26,22.625,23.1875,22.4375,23.0625,14.55233383178711,1972200
2000-12-27,22.96875,23.34375,22.5,23.28125,14.760763168334961,1267800
2000-12-28,23.375,23.40625,22.5625,23.3125,14.780579566955566,1198400
2000-12-29,23.1875,23.5625,22.84375,22.90625,14.523009300231934,1033400
2001-01-02,22.75,22.875,22.1875,22.40625,14.205995559692383,1556800
2001-01-03,22.09375,22.46875,21.65625,22.15625,14.04748249053955,2407000
2001-01-04,22.375,23.0625,22.28125,22.8125,14.463555335998535,3177600
2001-01-05,22.9375,22.9375,21.6875,22.09375,14.007861137390137,2105000
2001-01-08,21.9375,22.125,21.65625,21.96875,13.928616523742676,1209400
2001-01-09,22.1875,22.25,21.6875,22.0625,13.988053321838379,1143600
2001-01-10,21.625,22.125,21.03125,21.84375,13.849358558654785,2097600
2001-01-11,22.125,22.125,21.0625,21.53125,13.651222229003906,2177600
2001-01-12,21.53125,21.53125,19.96875,20.4375,12.957769393920898,3416000
2001-01-16,20.375,21.0625,20.03125,21.0,13.314400672912598,2464000
2001-01-17,20.875,20.9375,20.21875,20.625,13.076641082763672,2227600
2001-01-18,19.9375,20.4375,19.59375,20.21875,12.819074630737305,2339800
2001-01-19,20.25,20.3125,19.6875,20.0625,12.720014572143555,1618400
2001-01-22,19.8125,20.21875,19.1875,20.0,12.680395126342773,4272600
2001-01-23,20.03125,21.03125,20.03125,20.8125,13.195521354675293,2635400
2001-01-24,20.8125,21.15625,20.65625,20.90625,13.254968643188477,1639600
2001-01-25,21.0,21.4375,20.84375,21.34375,13.532341957092285,1740000
2001-01-26,21.0625,21.1875,20.59375,20.84375,13.215338706970215,1126400
2001-01-29,20.950000762939453,21.125,20.799999237060547,21.03499984741211,13.336591720581055,957000
2001-01-30,20.924999237060547,21.549999237060547,20.510000228881836,21.454999923706055,13.602880477905273,1087600
2001-01-31,21.399999618530273,22.040000915527344,21.375,21.459999084472656,13.606054306030273,2128000
2001-02-01,21.454999923706055,21.700000762939453,21.0049991607666,21.184999465942383,13.4317045211792,1914200
2001-02-02,21.280000686645508,21.399999618530273,21.075000762939453,21.25,13.472905158996582,1098000
2001-02-05,21.299999237060547,21.299999237060547,21.0049991607666,21.18000030517578,13.428521156311035,977000
2001-02-06,21.0,21.049999237060547,20.725000381469727,20.94499969482422,13.279531478881836,1153800
2001-02-07,20.950000762939453,21.274999618530273,20.950000762939453,21.204999923706055,13.444371223449707,1109000
2001-02-08,21.2549991607666,21.274999618530273,20.875,21.1200008392334,13.390491485595703,1488200
2001-02-09,21.1200008392334,21.479999542236328,20.959999084472656,21.415000915527344,13.57752513885498,1836800
2001-02-12,21.299999237060547,21.34000015258789,20.799999237060547,20.854999542236328,13.222469329833984,1957200
2001-02-13,20.625,21.424999237060547,20.530000686645508,21.075000762939453,13.361956596374512,3221000
2001-02-14,21.5,21.53499984741211,20.559999465942383,20.979999542236328,13.301724433898926,3402600
2001-02-15,20.979999542236328,21.25,20.799999237060547,21.024999618530273,13.330253601074219,2338800
2001-02-16,21.024999618530273,21.424999237060547,20.764999389648438,20.924999237060547,13.266851425170898,1421800
2001-02-20,20.475000381469727,20.774999618530273,19.704999923706055,20.204999923706055,12.810359001159668,3438400
2001-02-21,20.204999923706055,20.299999237060547,19.625,19.875,12.601130485534668,1921800
2001-02-22,19.875,20.049999237060547,19.549999237060547,19.815000534057617,12.563090324401855,1945800
2001-02-23,19.864999771118164,19.875,19.350000381469727,19.655000686645508,12.46164608001709,2090400
2001-02-26,19.700000762939453,20.549999237060547,19.635000228881836,20.434999465942383,12.95617961883545,1714400
2001-02-27,20.174999237060547,20.649999618530273,20.125,20.434999465942383,12.95617961883545,1523200
2001-02-28,20.440000534057617,20.799999237060547,19.985000610351562,20.350000381469727,12.902294158935547,1996200
2001-03-01,20.0,20.545000076293945,20.0,20.309999465942383,12.87692928314209,1901000
2001-03-02,20.399999618530273,20.889999389648438,20.34000015258789,20.649999618530273,13.092499732971191,1216200
2001-03-05,20.600000381469727,21.475000381469727,20.600000381469727,21.204999923706055,13.444371223449707,2462200
2001-03-06,21.950000762939453,21.950000762939453,21.200000762939453,21.364999771118164,13.545816421508789,1692800
2001-03-07,22.0,22.75,21.875,22.65999984741211,14.366884231567383,5113400
2001-03-08,22.600000381469727,22.979999542236328,22.520000457763672,22.954999923706055,14.553915977478027,2367600
2001-03-09,22.75,22.75,22.014999389648438,22.235000610351562,14.09741497039795,2481400
2001-03-12,21.75,22.075000762939453,21.125,21.299999237060547,13.504610061645508,2512800
2001-03-13,21.299999237060547,22.0049991607666,21.299999237060547,21.774999618530273,13.805763244628906,2407800
2001-03-14,21.424999237060547,21.424999237060547,20.850000381469727,21.1200008392334,13.390491485595703,2768200
2001-03-15,21.1200008392334,21.5049991607666,20.979999542236328,21.030000686645508,13.333426475524902,3300000
2001-03-16,20.575000762939453,20.850000381469727,20.450000762939453,20.639999389648438,13.08615779876709,2923800
2001-03-19,20.540000915527344,20.780000686645508,20.34000015258789,20.684999465942383,13.114686965942383,2570000
2001-03-20,20.600000381469727,20.799999237060547,20.024999618530273,20.165000915527344,12.78499984741211,3225200
2001-03-21,19.5,19.5049991607666,17.924999237060547,19.084999084472656,12.10025691986084,9092000
2001-03-22,18.825000762939453,18.899999618530273,18.43000030517578,18.829999923706055,11.938576698303223,4081000
2001-03-23,18.375,18.75,17.959999084472656,18.06999969482422,11.45672607421875,4688000
2001-03-26,18.174999237060547,19.0,18.125,18.25,11.570854187011719,4727600
2001-03-27,18.375,18.600000381469727,18.1200008392334,18.559999465942383,11.767396926879883,3290600
2001-03-28,18.450000762939453,18.875,18.1299991607666,18.684999465942383,11.917280197143555,2716000
2001-03-29,18.375,18.600000381469727,18.149999618530273,18.424999237060547,11.751449584960938,2111800
2001-03-30,18.43000030517578,18.5,18.049999237060547,18.170000076293945,11.588811874389648,2181600
2001-04-02,18.200000762939453,18.649999618530273,17.80500030517578,18.0,11.480386734008789,2233200
2001-04-03,17.899999618530273,18.0,17.225000381469727,17.299999237060547,11.033926010131836,2616200
2001-04-04,17.299999237060547,17.93000030517578,17.270000457763672,17.719999313354492,11.301799774169922,2827200
2001-04-05,17.719999313354492,18.510000228881836,17.700000762939453,18.399999618530273,11.73550796508789,2341600
2001-04-06,18.274999618530273,18.5,17.924999237060547,18.399999618530273,11.73550796508789,2992400
2001-04-09,18.299999237060547,18.875,18.299999237060547,18.549999237060547,11.8311767578125,2307600
2001-04-10,18.524999618530273,19.100000381469727,18.5,19.010000228881836,12.124565124511719,3180400
2001-04-11,19.0,19.0,18.299999237060547,18.40999984741211,11.7418851852417,1827000
2001-04-12,18.415000915527344,19.0,18.299999237060547,19.0,12.118185997009277,1944600
2001-04-16,18.924999237060547,19.28499984741211,18.915000915527344,19.264999389648438,12.287201881408691,1951800
2001-04-17,19.200000762939453,19.325000762939453,19.024999618530273,19.274999618530273,12.293578147888184,2375000
2001-04-18,19.274999618530273,20.579999923706055,19.125,20.21500015258789,12.893110275268555,2053400
2001-04-19,20.200000762939453,20.200000762939453,19.5049991607666,19.584999084472656,12.49129867553711,2136600
2001-04-20,19.584999084472656,19.825000762939453,19.295000076293945,19.764999389648438,12.606107711791992,1572200
2001-04-23,19.799999237060547,19.799999237060547,19.424999237060547,19.5,12.437082290649414,873000
2001-04-24,19.4950008392334,19.674999237060547,19.149999618530273,19.274999618530273,12.293578147888184,1524400
2001-04-25,19.225000381469727,19.59000015258789,18.975000381469727,19.55500030517578,12.47215747833252,1467800
2001-04-26,20.024999618530273,20.354999542236328,19.450000762939453,20.25,12.91543197631836,2294800
2001-04-27,20.575000762939453,20.6200008392334,20.424999237060547,20.524999618530273,13.090831756591797,1433800
2001-04-30,20.875,20.875,20.399999618530273,20.53499984741211,13.097206115722656,1477800
2001-05-01,20.5,20.850000381469727,20.200000762939453,20.75,13.234333038330078,1264600
2001-05-02,20.825000762939453,20.875,20.260000228881836,20.520000457763672,13.087644577026367,1486400
2001-05-03,20.395000457763672,20.395000457763672,19.924999237060547,19.959999084472656,12.730470657348633,1497600
2001-05-04,19.75,20.059999465942383,19.520000457763672,20.0,12.755993843078613,1714200
2001-05-07,19.975000381469727,20.44499969482422,19.924999237060547,20.149999618530273,12.851655006408691,946200
2001-05-08,20.024999618530273,20.28499984741211,19.975000381469727,20.135000228881836,12.84209156036377,1002000
2001-05-09,20.200000762939453,20.475000381469727,19.975000381469727,20.450000762939453,13.043000221252441,1201400
2001-05-10,20.5,20.729999542236328,20.375,20.575000762939453,13.122723579406738,986800
2001-05-11,20.475000381469727,20.674999237060547,20.354999542236328,20.5,13.074880599975586,789800
2001-05-14,20.375,20.6200008392334,20.200000762939453,20.5049991607666,13.078072547912598,825400
2001-05-15,19.5,19.5049991607666,18.899999618530273,19.260000228881836,12.284017562866211,6469200
2001-05-16,19.190000534057617,19.989999771118164,19.049999237060547,19.80500030517578,12.631616592407227,3614200
2001-05-17,19.780000686645508,19.924999237060547,19.424999237060547,19.454999923706055,12.408380508422852,2019600
2001-05-18,19.5,19.625,19.399999618530273,19.475000381469727,12.421141624450684,2346400
