Date,Open,High,Low,Close,Adj Close,Volume
2000-06-01,6.1875,6.25,6.132812976837158,6.195312976837158,2.9051480293273926,4449600
2000-06-02,6.148437976837158,6.195312976837158,6.125,6.179687976837158,2.8978216648101807,7083200
2000-06-05,6.15625,6.164062976837158,5.929687976837158,5.9375,2.7842538356781006,7558400
2000-06-06,5.945312976837158,6.171875,5.945312976837158,6.078125,2.8501949310302734,7020000
2000-06-07,6.09375,6.101562976837158,5.96875,6.023437976837158,2.824552297592163,5506400
2000-06-08,6.023437976837158,6.054687976837158,5.890625,6.039062976837158,2.831878662109375,5392800
2000-06-09,6.054687976837158,6.171875,6.03125,6.09375,2.85752272605896,6099200
2000-06-12,6.109375,6.140625,6.078125,6.101562976837158,2.8611865043640137,2933600
2000-06-13,6.125,6.171875,6.03125,6.046875,2.8355419635772705,3352800
2000-06-14,6.039062976837158,6.039062976837158,5.953125,5.960937976837158,2.795243501663208,3475200
2000-06-15,5.953125,6.15625,5.945312976837158,6.101562976837158,2.8611865043640137,6412800
2000-06-16,6.078125,6.125,6.054687976837158,6.0625,2.8428683280944824,4767200
2000-06-19,6.0625,6.09375,5.90625,5.921875,2.7769265174865723,3824000
2000-06-20,5.929687976837158,5.976562976837158,5.882812976837158,5.96875,2.798908233642578,3094400
2000-06-21,5.992187976837158,6.179687976837158,5.976562976837158,6.09375,2.85752272605896,7198400
2000-06-22,6.109375,6.210937976837158,6.085937976837158,6.132812976837158,2.875840187072754,9305600
2000-06-23,6.117187976837158,6.21875,6.078125,6.21875,2.9161391258239746,6100800
2000-06-26,6.1875,6.34375,6.1875,6.226562976837158,2.9198014736175537,6510400
2000-06-27,6.195312976837158,6.265625,6.164062976837158,6.1875,2.9014840126037598,7796000
2000-06-28,6.1875,6.34375,6.125,6.294921875,2.9518558979034424,7436000
2000-06-29,6.257812976837158,6.296875,6.125,6.140625,2.8795056343078613,3196000
2000-06-30,6.1875,6.351562976837158,6.125,6.1875,2.9014840126037598,12791200
2000-07-03,6.15625,6.289062976837158,6.148437976837158,6.226562976837158,2.9198014736175537,2287200
2000-07-05,6.296875,6.34375,6.179687976837158,6.203125,2.9088118076324463,3245600
2000-07-06,6.242187976837158,6.289062976837158,6.226562976837158,6.28125,2.9454457759857178,5271200
2000-07-07,6.265625,6.421875,6.25,6.375,2.989408254623413,7332000
2000-07-10,6.4375,6.6875,6.4375,6.625,3.106640100479126,11259200
2000-07-11,6.570312976837158,6.6875,6.539062976837158,6.640625,3.113966226577759,7276000
2000-07-12,6.625,6.679687976837158,6.5625,6.679687976837158,3.1322855949401855,3852800
2000-07-13,6.648437976837158,6.796875,6.578125,6.765625,3.172583818435669,8071200
2000-07-14,6.765625,6.851562976837158,6.65625,6.765625,3.172583818435669,4012800
2000-07-17,6.734375,6.75,6.6875,6.730469226837158,3.156097412109375,2633600
2000-07-18,6.734375,6.773437976837158,6.546875,6.601562976837158,3.095649242401123,5557600
2000-07-19,6.632812976837158,6.804687976837158,6.617187976837158,6.6875,3.1359477043151855,5786400
2000-07-20,6.734375,6.734375,6.601562976837158,6.648437976837158,3.1176319122314453,3036800
2000-07-21,6.695312976837158,6.710937976837158,6.554687976837158,6.59375,3.091984987258911,3466400
2000-07-24,6.5625,6.664062976837158,6.53125,6.609375,3.0993125438690186,3456800
2000-07-25,6.640625,6.703125,6.601562976837158,6.679687976837158,3.1322855949401855,3693600
2000-07-26,6.648437976837158,6.65625,6.515625,6.611328125,3.100228786468506,3442400
2000-07-27,6.625,6.71875,6.570312976837158,6.609375,3.0993125438690186,6120000
2000-07-28,6.609375,6.609375,6.5625,6.601562976837158,3.095649242401123,3916000
2000-07-31,5.890625,6.1875,5.890625,6.03125,2.8282153606414795,30663200
2000-08-01,6.09375,6.351562976837158,6.0625,6.289062976837158,2.9491097927093506,24144000
2000-08-02,6.375,6.53125,6.320312976837158,6.53125,3.062678098678589,20782400
2000-08-03,6.609375,6.859375,6.59375,6.650391101837158,3.1185457706451416,30168000
2000-08-04,6.65625,6.703125,6.421875,6.625,3.106640100479126,8628800
2000-08-07,6.625,6.742187976837158,6.578125,6.720703125,3.151516914367676,6781600
2000-08-08,6.828125,6.828125,6.625,6.742187976837158,3.161592960357666,5965600
2000-08-09,6.773437976837158,6.773437976837158,6.5625,6.578125,3.084660530090332,6627200
2000-08-10,6.5625,6.601562976837158,6.515625,6.525391101837158,3.0599300861358643,5880800
2000-08-11,6.53125,6.726562976837158,6.53125,6.673828125,3.1295368671417236,6572800
2000-08-14,6.578125,6.6875,6.5625,6.671875,3.1286203861236572,6000000
2000-08-15,6.679687976837158,6.75,6.679687976837158,6.703125,3.143275499343872,5081600
2000-08-16,6.734375,6.859375,6.703125,6.798828125,3.188154458999634,10162400
2000-08-17,6.859375,6.875,6.773437976837158,6.84375,3.2092182636260986,9898400
2000-08-18,6.8125,6.898437976837158,6.8125,6.875,3.223872184753418,6234400
2000-08-21,6.828125,6.84375,6.78125,6.796875,3.1872377395629883,5870400
2000-08-22,6.804687976837158,6.851562976837158,6.773437976837158,6.804687976837158,3.1909005641937256,4597600
2000-08-23,6.734375,6.84375,6.734375,6.835937976837158,3.2376716136932373,12884000
2000-08-24,6.828125,6.828125,6.710937976837158,6.757812976837158,3.2006702423095703,5611200
2000-08-25,6.757812976837158,6.757812976837158,6.679687976837158,6.695312976837158,3.171067237854004,6348800
2000-08-28,6.65625,6.734375,6.617187976837158,6.648437976837158,3.1488664150238037,4028000
2000-08-29,6.617187976837158,6.65625,6.601562976837158,6.625,3.1377663612365723,3166400
2000-08-30,6.59375,6.710937976837158,6.59375,6.6875,3.1673688888549805,5157600
2000-08-31,6.65625,6.765625,6.632812976837158,6.671875,3.1599669456481934,5037600
2000-09-01,6.703125,6.828125,6.679687976837158,6.773437976837158,3.2080698013305664,3537600
2000-09-05,6.820312976837158,6.890625,6.804687976837158,6.851562976837158,3.2450709342956543,8782400
2000-09-06,6.820312976837158,7.109375,6.820312976837158,7.03125,3.3301775455474854,4619200
2000-09-07,7.054687976837158,7.203125,7.054687976837158,7.1875,3.4041807651519775,3836000
2000-09-08,7.148437976837158,7.273437976837158,7.132812976837158,7.246094226837158,3.431931734085083,5186400
2000-09-11,7.25,7.585937976837158,7.25,7.369141101837158,3.4902095794677734,8708000
2000-09-12,7.703125,7.71875,7.5,7.539062976837158,3.5706889629364014,20801600
2000-09-13,7.648437976837158,7.734375,7.585937976837158,7.625,3.6113898754119873,9944800
2000-09-14,7.71875,7.71875,7.523437976837158,7.644530773162842,3.6206421852111816,11683200
2000-09-15,7.695312976837158,7.775391101837158,7.671875,7.775391101837158,3.6826207637786865,11518400
2000-09-18,7.820312976837158,7.875,7.640625,7.820312976837158,3.7038955688476562,8042400
2000-09-19,7.820312976837158,7.898437976837158,7.570312976837158,7.585937976837158,3.5928897857666016,11522400
2000-09-20,7.609375,7.617187976837158,7.414062976837158,7.601562976837158,3.6002919673919678,10881600
2000-09-21,7.578125,7.671875,7.476562976837158,7.578125,3.589188575744629,5800800
2000-09-22,7.59375,7.710937976837158,7.570312976837158,7.625,3.6113898754119873,6042400
2000-09-25,7.664062976837158,7.71875,7.539062976837158,7.710937976837158,3.6520915031433105,6222400
2000-09-26,7.710937976837158,7.976562976837158,7.695312976837158,7.914062976837158,3.7482993602752686,7112800
2000-09-27,7.914062976837158,8.015625,7.804687976837158,7.994141101837158,3.786226511001587,5140000
2000-09-28,8.015625,8.21875,7.96875,7.992187976837158,3.7852983474731445,7386400
2000-09-29,8.015625,8.390625,8.015625,8.220703125,3.8935296535491943,10021600
2000-10-02,8.226563453674316,8.5625,8.140625,8.53125,4.040611267089844,7348000
2000-10-03,8.484375,8.585938453674316,7.945312976837158,8.03125,3.803799867630005,9042400
2000-10-04,8.078125,8.15625,7.421875,7.984375,3.7816011905670166,16766400
2000-10-05,7.921875,8.039063453674316,7.664062976837158,7.796875,3.692793846130371,8700000
2000-10-06,7.875,8.101563453674316,7.875,7.976562976837158,3.777900218963623,6982400
2000-10-09,7.96875,8.125,7.96875,8.046875,3.8112008571624756,4056000
2000-10-10,8.0625,8.226563453674316,8.046875,8.171875,3.870404005050659,6452800
2000-10-11,8.171875,8.382813453674316,8.171875,8.25,3.9074056148529053,5626400
2000-10-12,8.203125,8.328125,8.03125,8.148438453674316,3.8593039512634277,5031200
2000-10-13,8.117188453674316,8.4375,8.109375,8.4375,3.996211528778076,7715200
2000-10-16,8.359375,8.507813453674316,8.34375,8.5,4.025812149047852,6056000
2000-10-17,8.46875,8.679688453674316,8.421875,8.460938453674316,4.007312774658203,4159200
2000-10-18,8.453125,8.570313453674316,8.257813453674316,8.4375,3.996211528778076,6284000
2000-10-19,8.335938453674316,8.34375,8.0625,8.125,3.848202705383301,16764800
2000-10-20,8.078125,8.210938453674316,7.9375,8.125,3.848202705383301,13585600
2000-10-23,8.09375,8.210938453674316,8.078125,8.117188453674316,3.844503402709961,7934400
2000-10-24,8.125,8.1875,7.875,7.953125,3.7667977809906006,4664000
2000-10-25,8.046875,8.085938453674316,7.828125,7.898437976837158,3.740898370742798,4700800
2000-10-26,7.882812976837158,8.023438453674316,7.671875,7.710937976837158,3.6520915031433105,8377600
2000-10-27,7.632812976837158,8.101563453674316,7.585937976837158,8.09375,3.833402395248413,9070400
2000-10-30,8.09375,8.296875,8.09375,8.265625,3.9148061275482178,4256000
2000-10-31,8.273438453674316,8.296875,8.0625,8.25,3.9074056148529053,7283200
2000-11-01,8.25,8.34375,8.070313453674316,8.25,3.9074056148529053,6064800
2000-11-02,8.21875,8.234375,8.054688453674316,8.0625,3.818601608276367,3735200
2000-11-03,8.0625,8.125,7.84375,7.976562976837158,3.777900218963623,5225600
2000-11-06,8.015625,8.125,7.960937976837158,8.085938453674316,3.8297035694122314,6188800
2000-11-07,8.117188453674316,8.148438453674316,7.976562976837158,8.039063453674316,3.8075015544891357,3068000
2000-11-08,8.0625,8.09375,7.921875,8.015625,3.7963998317718506,1520800
2000-11-09,8.03125,8.125,7.984375,8.125,3.848202705383301,2297600
2000-11-10,8.125,8.25,8.070313453674316,8.15625,3.863004684448242,6432800
2000-11-13,8.1875,8.351563453674316,8.1875,8.25,3.9074056148529053,10538400
2000-11-14,8.21875,8.273438453674316,8.132813453674316,8.1875,3.8778038024902344,3644000
2000-11-15,8.171875,8.304688453674316,8.171875,8.25,3.9074056148529053,4763200
2000-11-16,8.28125,8.3125,8.25,8.296875,3.9296090602874756,3839200
2000-11-17,8.3125,8.34375,8.257813453674316,8.34375,3.951808452606201,6047200
2000-11-20,8.34375,8.484375,8.328125,8.382813453674316,3.970309019088745,10613600
2000-11-21,8.359375,8.367188453674316,8.132813453674316,8.289063453674316,3.957775831222534,9824800
2000-11-22,8.273438453674316,8.351563453674316,8.226563453674316,8.25,3.9391252994537354,7756000
2000-11-24,8.226563453674316,8.25,8.140625,8.164063453674316,3.8980929851531982,1244800
2000-11-27,8.117188453674316,8.140625,7.976562976837158,8.140625,3.886899471282959,3096800
2000-11-28,8.15625,8.335938453674316,8.148438453674316,8.28125,3.954045057296753,8604800
2000-11-29,8.265625,8.304688453674316,8.242188453674316,8.289063453674316,3.957775831222534,5570400
2000-11-30,8.296875,8.320313453674316,8.195313453674316,8.28125,3.954045057296753,4957600
2000-12-01,8.25,8.273438453674316,8.132813453674316,8.21875,3.924204111099243,5845600
2000-12-04,8.25,8.289063453674316,8.140625,8.140625,3.886899471282959,5019200
2000-12-05,8.15625,8.203125,8.09375,8.140625,3.886899471282959,5779200
2000-12-06,8.203125,8.265625,8.078125,8.125,3.8794398307800293,5597600
2000-12-07,8.15625,8.25,8.109375,8.132813453674316,3.8831725120544434,3553600
2000-12-08,8.164063453674316,8.171875,8.078125,8.085938453674316,3.8607900142669678,6328000
2000-12-11,8.078125,8.078125,7.765625,7.9375,3.7899158000946045,6935200
2000-12-12,7.9375,8.140625,7.9375,8.0625,3.849600315093994,5217600
2000-12-13,8.046875,8.203125,8.039063453674316,8.15625,3.8943612575531006,2411200
2000-12-14,8.125,8.21875,7.992187976837158,8.015625,3.8272182941436768,3891200
2000-12-15,8.007813453674316,8.234375,8.007813453674316,8.195313453674316,3.9130144119262695,7378400
2000-12-18,8.226563453674316,8.3125,8.1875,8.296875,3.96150541305542,9760000
2000-12-19,8.296875,8.476563453674316,8.289063453674316,8.460938453674316,4.039841651916504,10754400
2000-12-20,8.484375,8.835938453674316,8.46875,8.757813453674316,4.181589126586914,9254400
2000-12-21,8.742188453674316,8.867188453674316,8.625,8.859375,4.2300825119018555,8472000
2000-12-22,8.859375,8.859375,8.71875,8.851563453674316,4.226352214813232,3532000
2000-12-26,8.804688453674316,9.125,8.78125,9.0625,4.327071189880371,3626400
2000-12-27,9.03125,9.054688453674316,8.929688453674316,8.992188453674316,4.293496608734131,3991200
2000-12-28,8.960938453674316,8.96875,8.804688453674316,8.84375,4.222621440887451,2663200
2000-12-29,8.875,9.0,8.8125,8.96875,4.28230619430542,3234400
2001-01-02,8.859375,8.875,8.5625,8.78125,4.192781448364258,6212000
2001-01-03,8.804688453674316,8.953125,8.375,8.390625,4.006269454956055,7304000
2001-01-04,8.40625,8.421875,7.71875,7.890625,3.767534017562866,13245600
2001-01-05,7.921875,8.070313453674316,7.851562976837158,7.921875,3.7824549674987793,7532800
2001-01-08,7.984375,8.046875,7.859375,7.960937976837158,3.801105499267578,5707200
2001-01-09,7.960937976837158,7.992187976837158,7.859375,7.898437976837158,3.771265745162964,4166400
2001-01-10,7.882812976837158,7.976562976837158,7.78125,7.796875,3.722771406173706,10288000
2001-01-11,7.859375,7.867187976837158,7.125,7.179687976837158,3.4280827045440674,9068800
2001-01-12,7.234375,7.390625,7.023437976837158,7.296875,3.4840383529663086,15563200
2001-01-16,7.140625,7.304687976837158,6.851562976837158,7.25,3.461655378341675,12756000
2001-01-17,7.265625,7.453125,7.210937976837158,7.453125,3.558641195297241,7714400
2001-01-18,7.421875,7.578125,7.375,7.492187976837158,3.5772926807403564,5373600
2001-01-19,7.492187976837158,7.546875,7.28125,7.367187976837158,3.5176095962524414,7992000
2001-01-22,7.492187976837158,7.695312976837158,7.453125,7.601562976837158,3.6295158863067627,6524000
2001-01-23,7.601562976837158,7.890625,7.492187976837158,7.515625,3.588482618331909,10184000
2001-01-24,7.59375,7.625,7.523437976837158,7.546875,3.6034040451049805,7172000
2001-01-25,7.578125,7.671875,7.515625,7.585937976837158,3.622054100036621,5728800
2001-01-26,7.585937976837158,7.632812976837158,7.328125,7.5,3.5810225009918213,7090400
2001-01-29,7.50124979019165,7.684999942779541,7.487500190734863,7.487500190734863,3.575054883956909,7195200
2001-01-30,7.518750190734863,7.537499904632568,7.393750190734863,7.46875,3.5661020278930664,6883200
2001-01-31,7.387499809265137,7.387499809265137,7.212500095367432,7.25,3.461655378341675,12556800
2001-02-01,7.268750190734863,7.28125,7.025000095367432,7.173749923706055,3.425248384475708,12525600
2001-02-02,7.268750190734863,7.34250020980835,7.261250019073486,7.289999961853027,3.4807538986206055,5374400
2001-02-05,7.321249961853027,7.449999809265137,7.286250114440918,7.3125,3.491497039794922,5484800
2001-02-06,7.31374979019165,7.487500190734863,7.31374979019165,7.434999942779541,3.54998779296875,5865600
2001-02-07,7.4375,7.599999904632568,7.4375,7.492499828338623,3.577442169189453,7822400
2001-02-08,7.492499828338623,7.644999980926514,7.492499828338623,7.625,3.6407060623168945,5095200
2001-02-09,7.599999904632568,7.806250095367432,7.550000190734863,7.775000095367432,3.71232533454895,4294400
2001-02-12,7.806250095367432,7.925000190734863,7.606249809265137,7.715000152587891,3.6836795806884766,7359200
2001-02-13,7.715000152587891,7.8125,7.613749980926514,7.724999904632568,3.6884541511535645,2992000
2001-02-14,7.756249904632568,7.806250095367432,7.647500038146973,7.724999904632568,3.6884541511535645,8260000
2001-02-15,7.724999904632568,7.75,7.651249885559082,7.724999904632568,3.6884541511535645,5865600
2001-02-16,7.775000095367432,7.912499904632568,7.775000095367432,7.887499809265137,3.7660412788391113,5541600
2001-02-20,7.868750095367432,8.112500190734863,7.868750095367432,8.068750381469727,3.852583169937134,8892000
2001-02-21,8.026249885559082,8.225000381469727,8.026249885559082,8.112500190734863,3.9073710441589355,10873600
2001-02-22,8.113750457763672,8.149999618530273,7.948750019073486,8.067500114440918,3.8856966495513916,8272000
2001-02-23,8.137499809265137,8.15625,7.847499847412109,8.016249656677246,3.8610126972198486,8984000
2001-02-26,8.047499656677246,8.118749618530273,8.0024995803833,8.026249885559082,3.8658275604248047,6752800
2001-02-27,8.057499885559082,8.262499809265137,8.052499771118164,8.262499809265137,3.979618549346924,12172800
2001-02-28,8.237500190734863,8.238750457763672,8.056249618530273,8.131250381469727,3.9164016246795654,7564800
2001-03-01,8.15625,8.2162504196167,8.100000381469727,8.168749809265137,3.934465169906616,6105600
2001-03-02,8.168749809265137,8.21875,8.056249618530273,8.170000076293945,3.9350664615631104,5832800
2001-03-05,8.199999809265137,8.248749732971191,8.088749885559082,8.1537504196167,3.9272379875183105,3128800
2001-03-06,8.137499809265137,8.15625,8.087499618530273,8.118749618530273,3.91038179397583,2708000
2001-03-07,8.100000381469727,8.1875,8.043749809265137,8.125,3.913390636444092,6393600
2001-03-08,8.131250381469727,8.198749542236328,8.037500381469727,8.173749923706055,3.9368715286254883,7828000
2001-03-09,8.181249618530273,8.22249984741211,8.081250190734863,8.196249961853027,3.9477086067199707,5672800
2001-03-12,8.225000381469727,8.268750190734863,8.102499961853027,8.125,3.913390636444092,6135200
2001-03-13,8.212499618530273,8.231249809265137,8.0625,8.0625,3.883288860321045,8314400
2001-03-14,8.024999618530273,8.024999618530273,7.93625020980835,7.996250152587891,3.8513810634613037,7020800
2001-03-15,8.024999618530273,8.103750228881836,7.997499942779541,8.081250190734863,3.8923213481903076,5829600
2001-03-16,7.987500190734863,8.108750343322754,7.96999979019165,8.03125,3.868237018585205,6590400
2001-03-19,7.5625,7.84375,7.5625,7.726250171661377,3.721334934234619,19055200
2001-03-20,7.5,7.536250114440918,7.400000095367432,7.471250057220459,3.5985140800476074,24016800
2001-03-21,7.449999809265137,7.699999809265137,7.377500057220459,7.40500020980835,3.566605567932129,9149600
2001-03-22,7.400000095367432,7.425000190734863,7.03000020980835,7.143750190734863,3.44077467918396,7578400
2001-03-23,7.143750190734863,7.193749904632568,6.981249809265137,7.166250228881836,3.4516100883483887,6686400
2001-03-26,7.25,7.457499980926514,7.25,7.432499885559082,3.5798494815826416,6368000
