Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,22.0,22.3125,20.25,20.25,10.90390396118164,3011300
2000-01-04,20.0,21.3125,20.0,20.9375,11.274088859558105,3593500
2000-01-05,21.25,21.625,20.5,21.0625,11.341404914855957,1721200
2000-01-06,21.0,21.75,21.0,21.375,11.50967025756836,1750700
2000-01-07,21.75,22.0625,21.1875,21.4375,11.543330192565918,2203200
2000-01-10,21.375,21.5,20.5625,20.625,11.105822563171387,1361000
2000-01-11,20.5,20.75,19.75,19.9375,10.735628128051758,2236100
2000-01-12,20.0,21.25,20.0,21.1875,11.408709526062012,3562400
2000-01-13,21.4375,21.4375,20.5625,20.75,11.173130989074707,2871700
2000-01-14,20.75,20.9375,20.5,20.5,11.038512229919434,1609300
2000-01-18,21.0,21.25,19.75,20.0,10.769280433654785,3763800
2000-01-19,20.0625,20.75,20.0,20.6875,11.139473915100098,2270500
2000-01-20,20.5,20.6875,20.375,20.5625,11.07217025756836,2321600
2000-01-21,20.75,21.1875,20.625,21.0,11.30775260925293,2340600
2000-01-24,20.9375,21.0625,19.5625,19.5625,10.533707618713379,1917000
2000-01-25,19.5625,19.9375,19.125,19.25,10.365435600280762,2022500
2000-01-26,19.4375,20.0625,19.25,20.0625,10.802940368652344,2020300
2000-01-27,19.9375,20.0,19.0,19.4375,10.466398239135742,2236300
2000-01-28,19.0,19.9375,18.3125,18.875,10.1635160446167,2213200
2000-01-31,18.3125,18.875,18.1875,18.5,9.96158504486084,1528600
2000-02-01,18.75,18.875,18.375,18.6875,10.062546730041504,737300
2000-02-02,18.4375,18.8125,18.1875,18.6875,10.062546730041504,1633700
2000-02-03,18.625,18.9375,18.5,18.625,10.028897285461426,1830200
2000-02-04,18.75,19.3125,18.375,19.125,10.298125267028809,2012900
2000-02-07,19.25,19.5,18.25,18.75,10.09620475769043,1633700
2000-02-08,18.3125,18.375,17.875,18.375,9.89428424835205,2110300
2000-02-09,17.875,18.5,17.875,18.375,9.89428424835205,1863800
2000-02-10,18.0625,18.5,18.0625,18.3125,9.86062240600586,1814500
2000-02-11,18.125,18.3125,17.375,17.5,9.423123359680176,1821000
2000-02-14,17.75,18.125,17.5,18.0625,9.7260103225708,1839400
2000-02-15,18.0,18.1875,17.8125,18.125,9.759665489196777,1273200
2000-02-16,17.5,18.0625,17.5,17.75,9.5577392578125,1630600
2000-02-17,17.9375,18.25,17.8125,18.0,9.692355155944824,4412100
2000-02-18,17.75,17.875,17.0,17.4375,9.389469146728516,1651200
2000-02-22,17.0625,18.0,17.0625,18.0,9.692355155944824,1411100
2000-02-23,17.9375,17.9375,17.5,17.8125,9.591392517089844,1358100
2000-02-24,17.625,17.6875,17.1875,17.5625,9.45677375793457,1248100
2000-02-25,17.625,17.9375,17.5625,17.75,9.5577392578125,1691300
2000-02-28,17.5625,17.625,17.125,17.5,9.423123359680176,1022400
2000-02-29,17.4375,17.875,17.125,17.4375,9.389469146728516,1285400
2000-03-01,17.4375,17.6875,17.375,17.6875,9.524086952209473,1331700
2000-03-02,17.5,17.5625,17.0,17.125,9.278904914855957,1398200
2000-03-03,17.0625,17.1875,16.875,17.0,9.211174964904785,1733200
2000-03-06,17.75,18.25,17.75,18.0,9.753008842468262,3775600
2000-03-07,18.0,18.0,17.3125,17.3125,9.380495071411133,1289900
2000-03-08,17.25,17.625,17.25,17.625,9.54981803894043,2051400
2000-03-09,17.5,17.5,17.0,17.125,9.278904914855957,1706700
2000-03-10,17.125,17.125,16.6875,16.8125,9.109586715698242,2631700
2000-03-13,16.8125,17.0,16.625,16.9375,9.177311897277832,1434800
2000-03-14,17.0,17.0,16.5,16.625,9.007987976074219,1853600
2000-03-15,16.625,17.1875,16.5,17.125,9.278904914855957,4062700
2000-03-16,17.1875,18.25,17.0,18.0625,9.78687572479248,3771400
2000-03-17,18.0625,18.75,17.625,18.0,9.753008842468262,6524300
2000-03-20,18.0,18.0,17.625,17.765625,9.626018524169922,1103600
2000-03-21,17.25,17.625,17.0625,17.3125,9.380495071411133,1439200
2000-03-22,17.25,17.3125,16.9375,17.125,9.278904914855957,1424500
2000-03-23,17.0625,17.375,16.9375,17.0625,9.245038032531738,918700
2000-03-24,17.0625,17.75,17.0625,17.5,9.482091903686523,2166100
2000-03-27,17.5,17.875,17.25,17.8125,9.651415824890137,1698000
2000-03-28,18.25,19.1875,18.0625,18.75,10.159385681152344,3675900
2000-03-29,18.5625,19.25,18.3125,19.25,10.430301666259766,3296200
2000-03-30,19.75,21.25,19.5,20.875,11.310776710510254,4674400
2000-03-31,21.0625,21.0625,19.6875,20.4375,11.073731422424316,2365800
2000-04-03,20.0625,20.875,20.0625,20.4375,11.073731422424316,1050100
2000-04-04,21.0,21.6875,20.125,20.3125,11.005998611450195,2551700
2000-04-05,20.3125,21.625,20.3125,20.9375,11.344643592834473,1390500
2000-04-06,21.75,22.0625,20.625,21.1875,11.480107307434082,2202200
2000-04-07,21.3125,21.5,20.6875,21.0625,11.412378311157227,1330000
2000-04-10,20.5,21.1875,20.3125,21.125,11.446243286132812,1263400
2000-04-11,20.9375,21.1875,20.875,20.875,11.310776710510254,1365200
2000-04-12,20.9375,22.1875,20.9375,22.0625,11.954209327697754,2865000
2000-04-13,21.375,22.0,21.0625,21.625,11.717156410217285,3730500
2000-04-14,21.1875,21.25,20.375,20.6875,11.209184646606445,2415400
2000-04-17,20.625,21.3125,19.8125,21.3125,11.547840118408203,2157200
2000-04-18,21.125,21.125,20.625,21.0,11.378517150878906,1432900
2000-04-19,20.9375,21.25,20.8125,20.875,11.310776710510254,1112900
2000-04-20,21.75,22.875,21.5625,22.6875,12.29285717010498,2877000
2000-04-24,22.375,25.9375,22.3125,25.875,14.019954681396484,5205300
2000-04-25,25.875,26.4375,24.5,25.5625,13.850635528564453,5013300
2000-04-26,24.75,24.875,23.8125,24.125,13.07174015045166,3442200
2000-04-27,24.0,24.4375,23.375,23.875,12.936285972595215,1761100
2000-04-28,24.0,26.0625,24.0,24.875,13.478116989135742,3415700
2000-05-01,24.25,27.3125,24.125,27.0,14.629514694213867,2702000
2000-05-02,26.25,26.6875,26.0,26.0625,14.12154769897461,2304900
2000-05-03,25.8125,26.3125,25.375,25.5625,13.850635528564453,1438500
2000-05-04,25.5625,27.125,25.5,26.3125,14.257004737854004,1659000
2000-05-05,25.75,26.1875,25.625,26.1875,14.189274787902832,1751900
2000-05-08,26.0,26.25,25.75,26.0625,14.12154769897461,1038600
2000-05-09,25.8125,26.25,25.75,26.0,14.08768081665039,765900
2000-05-10,25.8125,26.25,25.75,26.0625,14.12154769897461,1188300
2000-05-11,26.0,26.4375,25.9375,26.1875,14.189274787902832,846200
2000-05-12,25.625,26.125,25.5625,25.8125,13.98608112335205,814300
2000-05-15,25.6875,25.9375,25.375,25.625,13.884491920471191,682000
2000-05-16,24.75,25.375,24.6875,25.1875,13.647440910339355,1051600
2000-05-17,24.9375,25.375,24.5,24.5625,13.308793067932129,2000700
2000-05-18,24.4375,25.1875,24.4375,24.875,13.478116989135742,2073900
2000-05-19,24.125,24.5625,23.625,24.3125,13.173344612121582,1286300
2000-05-22,24.375,24.6875,23.25,23.5625,12.76696491241455,1283800
2000-05-23,24.25,25.3125,23.625,25.125,13.613577842712402,1109300
2000-05-24,25.0,25.3125,24.5,25.0625,13.579713821411133,2029800
2000-05-25,24.8125,25.0625,24.0625,24.3125,13.173344612121582,822600
2000-05-26,24.5625,24.75,23.875,24.0625,13.037880897521973,501000
2000-05-30,24.3125,25.0,24.1875,24.75,13.471978187561035,1195400
2000-05-31,24.875,24.9375,23.8125,24.6875,13.437952995300293,947700
2000-06-01,24.375,25.0625,24.1875,25.0625,13.64207649230957,876900
2000-06-02,25.3125,26.0625,25.3125,25.9375,14.118359565734863,1608900
2000-06-05,25.9375,25.9375,25.5,25.875,14.084335327148438,1070800
2000-06-06,26.0,26.25,25.6875,25.9375,14.118359565734863,937000
2000-06-07,25.9375,25.9375,24.875,25.375,13.812170028686523,514400
2000-06-08,24.875,25.5,24.25,24.75,13.471978187561035,1071100
2000-06-09,24.875,25.4375,24.8125,25.3125,13.77815055847168,891100
2000-06-12,25.4375,25.9375,25.3125,25.5625,13.914237022399902,744500
2000-06-13,25.3125,25.375,24.8125,25.25,13.744134902954102,479200
2000-06-14,25.375,25.5,24.625,24.6875,13.437952995300293,668000
2000-06-15,25.125,25.3125,24.875,25.0,13.608057022094727,1635700
2000-06-16,25.0,25.0,24.3125,24.3125,13.233838081359863,878600
2000-06-19,24.4375,24.6875,23.9375,24.6875,13.437952995300293,731600
2000-06-20,24.6875,24.6875,23.75,24.5,13.335892677307129,812000
2000-06-21,24.4375,24.875,24.0,24.0,13.06373405456543,475900
2000-06-22,24.1875,24.1875,22.8125,23.6875,12.893634796142578,318500
2000-06-23,23.875,24.4375,23.6875,24.1875,13.165794372558594,1210100
2000-06-26,23.9375,25.1875,23.8125,24.8125,13.505997657775879,1024200
2000-06-27,24.9375,25.0625,24.25,24.3125,13.233838081359863,1267100
2000-06-28,23.5,23.6875,22.4375,23.6875,12.893634796142578,2307000
2000-06-29,23.0625,25.0,22.75,25.0,13.608057022094727,2140000
2000-06-30,24.5,25.125,24.125,24.8125,13.505997657775879,1432400
2000-07-03,24.625,24.625,24.0625,24.3125,13.233838081359863,691800
2000-07-05,24.1875,25.375,24.1875,25.0,13.608057022094727,1005500
2000-07-06,24.5,25.5,24.5,25.25,13.744134902954102,982000
2000-07-07,25.125,25.375,24.8125,25.3125,13.77815055847168,744700
2000-07-10,25.3125,25.4375,25.0,25.1875,13.710118293762207,612000
2000-07-11,24.9375,25.0625,24.5625,24.75,13.471978187561035,620000
2000-07-12,24.1875,25.1875,24.1875,25.0625,13.64207649230957,521500
2000-07-13,25.0625,26.0625,25.0,25.0,13.608057022094727,836100
2000-07-14,25.875,26.5625,25.8125,26.375,14.356500625610352,1902000
2000-07-17,26.5,26.5,25.25,25.375,13.812170028686523,1216800
2000-07-18,25.5,25.5,24.9375,25.3125,13.77815055847168,1261200
2000-07-19,25.25,25.4375,24.875,25.375,13.812170028686523,900000
2000-07-20,25.6875,27.0625,25.5,26.75,14.560625076293945,1874000
