Date,Open,High,Low,Close,Adj Close,Volume
2000-02-28,19.25,20.125,19.25,20.125,12.42454719543457,35700
2000-02-29,21.75,21.875,21.625,21.875,13.504941940307617,79900
2000-03-01,22.5,22.75,21.75,21.75,13.427774429321289,140600
2000-03-02,22.0,22.25,22.0,22.0625,13.620692253112793,26600
2000-03-03,22.125,22.125,22.0625,22.125,13.659282684326172,17300
2000-03-06,22.0625,22.25,22.0625,22.0625,13.620692253112793,9900
2000-03-07,22.125,22.125,21.75,22.0,13.582111358642578,26200
2000-03-08,22.0,22.1875,22.0,22.0,13.582111358642578,31700
2000-03-09,21.875,22.0,21.75,22.0,13.582111358642578,7800
2000-03-10,22.0,22.125,21.9375,22.125,13.659282684326172,5200
2000-03-13,22.375,23.125,22.25,22.875,14.122306823730469,27900
2000-03-14,22.875,23.0,22.875,22.875,14.122306823730469,1300
2000-03-15,23.125,24.125,22.625,24.125,14.894021987915039,29000
2000-03-16,24.125,25.0,24.125,24.375,15.048367500305176,19500
2000-03-17,23.375,24.75,23.375,24.75,15.279882431030273,73300
2000-03-20,24.0,24.25,23.875,24.0,14.81685733795166,134700
2000-03-21,23.75,24.0,23.75,24.0,14.81685733795166,172200
2000-03-22,23.75,23.75,22.625,22.625,13.96796989440918,35900
2000-03-23,22.625,22.625,22.5,22.5,13.890799522399902,1300
2000-03-24,22.5,22.5,22.375,22.4375,13.852212905883789,5600
2000-03-27,22.1875,22.1875,22.0,22.0625,13.620692253112793,19600
2000-03-28,22.0625,22.0625,19.75,20.0,12.34737777709961,42600
2000-03-29,19.75,19.875,19.75,19.75,12.193036079406738,77000
2000-03-30,19.8125,20.5,19.8125,20.4375,12.617472648620605,18700
2000-03-31,20.4375,20.4375,20.25,20.25,12.50172233581543,23500
2000-04-03,20.25,20.6875,20.25,20.625,12.733229637145996,4000
2000-04-04,20.625,20.875,20.625,20.75,12.81039810180664,77700
2000-04-05,20.75,21.4375,20.625,21.4375,13.234843254089355,32700
2000-04-06,21.375,22.4375,21.125,22.375,13.813627243041992,12500
2000-04-07,22.25,24.4375,22.25,24.25,14.97119426727295,44500
2000-04-10,24.25,24.25,24.0,24.0,14.81685733795166,16100
2000-04-11,24.125,24.125,24.0,24.0625,14.855448722839355,6300
2000-04-12,24.0,24.0,23.8125,23.875,14.73967170715332,3800
2000-04-13,23.75,23.75,23.375,23.375,14.430991172790527,4900
2000-04-14,23.25,23.25,23.0,23.0,14.199481964111328,10200
2000-04-17,22.875,22.875,22.375,22.4375,13.852212905883789,15500
2000-04-18,22.3125,22.3125,21.875,21.9375,13.54352855682373,2900
2000-04-19,21.8125,21.9375,21.0,21.0,12.96474552154541,20400
2000-04-20,21.0,21.15625,20.9375,21.125,13.041911125183105,78800
2000-04-24,21.0625,21.625,21.0,21.625,13.350601196289062,15100
2000-04-25,21.875,24.5,21.6875,24.0,14.81685733795166,74600
2000-04-26,24.25,24.25,23.8125,24.125,14.894021987915039,67700
2000-04-27,24.0,24.375,24.0,24.3125,15.009782791137695,12600
2000-04-28,24.5,26.0,24.375,26.0,16.05158805847168,43100
2000-05-01,26.25,26.5,24.0,24.0,14.81685733795166,97500
2000-05-02,24.125,24.125,23.75,23.8125,14.701095581054688,6100
2000-05-03,23.5625,24.375,23.5625,24.25,14.97119426727295,23000
2000-05-04,24.0,24.0,23.625,23.625,14.585333824157715,6300
2000-05-05,23.5,23.875,23.5,23.6875,14.623927116394043,6200
2000-05-08,23.5625,24.125,23.5,24.0,14.81685733795166,20400
2000-05-09,24.125,24.375,24.0625,24.375,15.048367500305176,19900
2000-05-10,24.5,25.0625,24.375,25.0625,15.472811698913574,23400
2000-05-11,25.125,25.75,25.125,25.25,15.588563919067383,30200
2000-05-12,25.0,25.75,24.875,25.75,15.897233009338379,32300
2000-05-15,25.75,26.5,25.625,25.75,15.897233009338379,73700
2000-05-16,25.8125,26.5,25.625,26.25,16.2059326171875,26100
2000-05-17,26.375,26.5,26.25,26.375,16.283109664916992,5300
2000-05-18,26.375,26.375,26.0625,26.1875,16.16734504699707,9400
2000-05-19,26.1875,26.1875,26.0,26.125,16.12875747680664,38200
2000-05-22,26.0,26.0,25.8125,25.8125,15.935835838317871,6700
2000-05-23,25.375,25.375,23.75,23.75,14.66250991821289,63200
2000-05-24,23.25,23.625,23.0,23.25,14.353826522827148,33100
2000-05-25,23.375,23.5,23.375,23.375,14.430991172790527,12500
2000-05-26,23.375,23.625,23.25,23.25,14.353826522827148,64800
2000-05-30,23.25,23.25,22.8125,23.25,14.353826522827148,89000
2000-05-31,23.25,24.1875,23.25,24.0625,14.855448722839355,68300
2000-06-01,24.0625,24.75,24.0625,24.375,15.048367500305176,38200
2000-06-02,24.5,26.0,24.5,25.75,15.897233009338379,62400
2000-06-05,25.625,27.0,25.375,26.875,16.5917911529541,145400
2000-06-06,26.875,26.875,26.375,26.4375,16.321680068969727,61200
2000-06-07,26.4375,26.4375,25.9375,25.9375,16.01300621032715,16400
2000-06-08,25.8125,25.8125,25.375,25.4375,15.704323768615723,32200
2000-06-09,25.375,25.4375,25.25,25.4375,15.704323768615723,29700
2000-06-12,25.4375,25.4375,24.5,25.25,15.588563919067383,75500
2000-06-13,24.75,26.0,24.75,26.0,16.05158805847168,185700
2000-06-14,26.0,26.9375,26.0,26.8125,16.553203582763672,162900
2000-06-15,27.0625,28.0,27.0625,27.5,16.977636337280273,104300
2000-06-16,27.5,29.25,27.5,29.0,17.903697967529297,222700
2000-06-19,29.25,29.375,28.75,28.8125,17.787939071655273,197500
2000-06-20,28.625,28.625,28.0,28.4375,17.556419372558594,68600
2000-06-21,28.5,29.25,28.5,29.25,18.058042526245117,35700
2000-06-22,29.1875,31.375,29.0,30.875,19.061256408691406,53000
2000-06-23,30.875,30.90625,30.0,30.1875,18.636821746826172,53900
2000-06-26,30.0,31.0,29.75,31.0,19.138439178466797,85500
2000-06-27,31.25,32.625,31.125,32.375,19.9873104095459,58000
2000-06-28,32.375,36.0,32.0,35.0,21.6079044342041,128800
2000-06-29,35.0,35.0,32.625,32.625,20.141658782958984,292000
2000-06-30,32.875,34.0,29.0,29.0,17.903697967529297,583600
2000-07-03,29.1875,29.625,29.125,29.25,18.058042526245117,80300
2000-07-05,29.25,29.5,28.375,29.375,18.13520622253418,80400
2000-07-06,29.125,29.25,28.75,28.875,17.826519012451172,56000
2000-07-07,28.625,29.75,28.3125,29.75,18.366729736328125,36300
2000-07-10,29.875,32.125,29.875,32.0,19.75579833984375,76900
2000-07-11,32.125,33.8125,32.125,33.375,20.60468101501465,106000
2000-07-12,33.0625,34.25,32.3125,34.25,21.14488410949707,286500
2000-07-13,34.25,34.25,33.6875,33.6875,20.797609329223633,87400
2000-07-14,33.6875,33.875,33.4375,33.875,20.91336441040039,13700
2000-07-17,33.875,34.0,33.0625,33.0625,20.411758422851562,49800
2000-07-18,32.875,32.875,31.5625,32.3125,19.94872283935547,60500
2000-07-19,32.3125,32.3125,31.9375,32.125,19.832975387573242,98500
2000-07-20,32.1875,32.625,32.0625,32.5625,20.103071212768555,28000
2000-07-21,32.6875,33.875,32.6875,33.8125,20.874778747558594,20000
2000-07-24,33.8125,36.375,33.8125,34.0625,21.02912712097168,103000
2000-07-25,34.125,34.5,33.75,33.75,20.836196899414062,76600
2000-07-26,33.8125,34.375,33.8125,34.0625,21.02912712097168,62200
2000-07-27,34.0,34.0625,34.0,34.0625,21.02912712097168,18100
2000-07-28,34.3125,34.3125,34.0,34.0,20.99053192138672,129100
2000-07-31,33.9375,34.0,33.6875,33.75,20.836196899414062,69000
2000-08-01,33.75,33.75,33.5625,33.625,20.759021759033203,4900
2000-08-02,33.5625,33.625,33.5,33.5625,20.720441818237305,4400
2000-08-03,33.625,33.75,33.5,33.625,20.759021759033203,26700
2000-08-04,33.75,33.75,33.6875,33.75,20.836196899414062,14900
